490;070;202607;202607;SMS     ;00; SENS;F;10;0,00;0,050000;0,50;0,02;0,00;0,52;;
;;;;;01;;;10;0,00;;0,50;0,02;0,00;0,52;;
490;078;202607;202607;SMS     ;00; SENS;F;11;0,00;0,050000;0,55;0,02;0,00;0,57;;
;;;;;01;;;11;0,00;;0,55;0,02;0,00;0,57;;
490;452;202607;202607;SMS     ;00; SENS;F;10;0,00;0,050000;0,50;0,02;0,00;0,52;;
;;;;;01;;;10;0,00;;0,50;0,02;0,00;0,52;;
490;453;202607;202607;SMS     ;00; SENS;F;50;0,00;0,050000;2,50;0,09;0,00;2,59;;
;;;;;01;;;50;0,00;;2,50;0,09;0,00;2,59;;
490;454;202607;202607;SMS     ;00; SENS;F;7;0,00;0,050000;0,35;0,01;0,00;0,36;;
;;;;;01;;;7;0,00;;0,35;0,01;0,00;0,36;;
490;455;202607;202607;SMS     ;00; SENS;F;24;0,00;0,050000;1,20;0,05;0,00;1,25;;
;;;;;01;;;24;0,00;;1,20;0,05;0,00;1,25;;
490;456;202607;202607;SMS     ;00; SENS;F;17;0,00;0,050000;0,85;0,03;0,00;0,88;;
;;;;;01;;;17;0,00;;0,85;0,03;0,00;0,88;;
490;457;202607;202607;SMS     ;00; SENS;F;2;0,00;0,050000;0,10;0,00;0,00;0,10;;
;;;;;01;;;2;0,00;;0,10;0,00;0,00;0,10;;
493;003;202607;202607;SMS     ;00; SENS;F;394;0,00;0,050000;19,70;0,75;0,00;20,45;;
;;;;;01;;;394;0,00;;19,70;0,75;0,00;20,45;;
493;004;202607;202607;SMS     ;00; SENS;F;307;0,00;0,050000;15,35;0,58;0,00;15,93;;
;;;;;01;;;307;0,00;;15,35;0,58;0,00;15,93;;
493;010;202607;202607;SMS     ;00; SENS;F;3737;0,00;0,050000;186,85;7,08;0,00;193,93;;
;;;;;01;;;3737;0,00;;186,85;7,08;0,00;193,93;;
493;020;202607;202607;SMS     ;00; SENS;F;781;0,00;0,050000;39,05;1,48;0,00;40,53;;
;;;;;01;;;781;0,00;;39,05;1,48;0,00;40,53;;
493;026;202607;202607;SMS     ;00; SENS;F;820;0,00;0,050000;41,00;1,55;0,00;42,55;;
;;;;;01;;;820;0,00;;41,00;1,55;0,00;42,55;;
493;030;202607;202607;SMS     ;00; SENS;F;1083;0,00;0,050000;54,15;2,05;0,00;56,20;;
;;;;;01;;;1083;0,00;;54,15;2,05;0,00;56,20;;
493;033;202607;202607;SMS     ;00; SENS;F;321521;0,00;0,050000;16076,05;609,00;0,00;16685,05;;
;;;;;01;;;321521;0,00;;16076,05;609,00;0,00;16685,05;;
493;036;202607;202607;SMS     ;00; SENS;F;1608;0,00;0,050000;80,40;3,05;0,00;83,45;;
;;;;;01;;;1608;0,00;;80,40;3,05;0,00;83,45;;
493;037;202607;202607;SMS     ;00; SENS;F;5018;0,00;0,050000;250,90;9,50;0,00;260,40;;
;;;;;01;;;5018;0,00;;250,90;9,50;0,00;260,40;;
493;038;202607;202607;SMS     ;00; SENS;F;97;0,00;0,050000;4,85;0,18;0,00;5,03;;
;;;;;01;;;97;0,00;;4,85;0,18;0,00;5,03;;
493;039;202607;202607;SMS     ;00; SENS;F;428;0,00;0,050000;21,40;0,81;0,00;22,21;;
;;;;;01;;;428;0,00;;21,40;0,81;0,00;22,21;;
493;044;202607;202607;SMS     ;00; SENS;F;1082;0,00;0,050000;54,10;2,05;0,00;56,15;;
;;;;;01;;;1082;0,00;;54,10;2,05;0,00;56,15;;
493;045;202607;202607;SMS     ;00; SENS;F;420;0,00;0,050000;21,00;0,80;0,00;21,80;;
;;;;;01;;;420;0,00;;21,00;0,80;0,00;21,80;;
493;050;202607;202607;SMS     ;00; SENS;F;555;0,00;0,050000;27,75;1,05;0,00;28,80;;
;;;;;01;;;555;0,00;;27,75;1,05;0,00;28,80;;
493;056;202607;202607;SMS     ;00; SENS;F;1;0,00;0,050000;0,05;0,00;0,00;0,05;;
;;;;;01;;;1;0,00;;0,05;0,00;0,00;0,05;;
493;060;202607;202607;SMS     ;00; SENS;F;199;0,00;0,050000;9,95;0,38;0,00;10,33;;
;;;;;01;;;199;0,00;;9,95;0,38;0,00;10,33;;
493;064;202607;202607;SMS     ;00; SENS;F;571;0,00;0,050000;28,55;1,08;0,00;29,63;;
;;;;;01;;;571;0,00;;28,55;1,08;0,00;29,63;;
493;066;202607;202607;SMS     ;00; SENS;F;243;0,00;0,050000;12,15;0,46;0,00;12,61;;
;;;;;01;;;243;0,00;;12,15;0,46;0,00;12,61;;
493;068;202607;202607;SMS     ;00; SENS;F;77;0,00;0,050000;3,85;0,15;0,00;4,00;;
;;;;;01;;;77;0,00;;3,85;0,15;0,00;4,00;;
493;070;202607;202607;SMS     ;00; SENS;F;298;0,00;0,050000;14,90;0,56;0,00;15,46;;
;;;;;01;;;298;0,00;;14,90;0,56;0,00;15,46;;
493;078;202607;202607;SMS     ;00; SENS;F;86;0,00;0,050000;4,30;0,16;0,00;4,46;;
;;;;;01;;;86;0,00;;4,30;0,16;0,00;4,46;;
493;452;202607;202607;SMS     ;00; SENS;F;19;0,00;0,050000;0,95;0,04;0,00;0,99;;
;;;;;01;;;19;0,00;;0,95;0,04;0,00;0,99;;
493;453;202607;202607;SMS     ;00; SENS;F;79;0,00;0,050000;3,95;0,15;0,00;4,10;;
;;;;;01;;;79;0,00;;3,95;0,15;0,00;4,10;;
493;454;202607;202607;SMS     ;00; SENS;F;81;0,00;0,050000;4,05;0,15;0,00;4,20;;
;;;;;01;;;81;0,00;;4,05;0,15;0,00;4,20;;
493;455;202607;202607;SMS     ;00; SENS;F;371;0,00;0,050000;18,55;0,70;0,00;19,25;;
;;;;;01;;;371;0,00;;18,55;0,70;0,00;19,25;;
493;456;202607;202607;SMS     ;00; SENS;F;61;0,00;0,050000;3,05;0,12;0,00;3,17;;
;;;;;01;;;61;0,00;;3,05;0,12;0,00;3,17;;
493;457;202607;202607;SMS     ;00; SENS;F;257;0,00;0,050000;12,85;0,49;0,00;13,34;;
;;;;;01;;;257;0,00;;12,85;0,49;0,00;13,34;;
494;003;202607;202607;SMS     ;00; SENS;F;37;0,00;0,050000;1,85;0,07;0,00;1,92;;
;;;;;01;;;37;0,00;;1,85;0,07;0,00;1,92;;
494;004;202607;202607;SMS     ;00; SENS;F;25;0,00;0,050000;1,25;0,05;0,00;1,30;;
;;;;;01;;;25;0,00;;1,25;0,05;0,00;1,30;;
494;010;202607;202607;SMS     ;00; SENS;F;4082;0,00;0,050000;204,10;7,73;0,00;211,83;;
;;;;;01;;;4082;0,00;;204,10;7,73;0,00;211,83;;
494;020;202607;202607;SMS     ;00; SENS;F;1343;0,00;0,050000;67,15;2,54;0,00;69,69;;
;;;;;01;;;1343;0,00;;67,15;2,54;0,00;69,69;;
494;026;202607;202607;SMS     ;00; SENS;F;391;0,00;0,050000;19,55;0,74;0,00;20,29;;
;;;;;01;;;391;0,00;;19,55;0,74;0,00;20,29;;
494;030;202607;202607;SMS     ;00; SENS;F;1039;0,00;0,050000;51,95;1,97;0,00;53,92;;
;;;;;01;;;1039;0,00;;51,95;1,97;0,00;53,92;;
494;033;202607;202607;SMS     ;00; SENS;F;1760;0,00;0,050000;88,00;3,33;0,00;91,33;;
;;;;;01;;;1760;0,00;;88,00;3,33;0,00;91,33;;
494;036;202607;202607;SMS     ;00; SENS;F;93;0,00;0,050000;4,65;0,18;0,00;4,83;;
;;;;;01;;;93;0,00;;4,65;0,18;0,00;4,83;;
494;037;202607;202607;SMS     ;00; SENS;F;139871;0,00;0,050000;6993,55;264,93;0,00;7258,48;;
;;;;;01;;;139871;0,00;;6993,55;264,93;0,00;7258,48;;
494;038;202607;202607;SMS     ;00; SENS;F;1924;0,00;0,050000;96,20;3,64;0,00;99,84;;
;;;;;01;;;1924;0,00;;96,20;3,64;0,00;99,84;;
494;039;202607;202607;SMS     ;00; SENS;F;2650;0,00;0,050000;132,50;5,02;0,00;137,52;;
;;;;;01;;;2650;0,00;;132,50;5,02;0,00;137,52;;
494;044;202607;202607;SMS     ;00; SENS;F;390;0,00;0,050000;19,50;0,74;0,00;20,24;;
;;;;;01;;;390;0,00;;19,50;0,74;0,00;20,24;;
494;045;202607;202607;SMS     ;00; SENS;F;1802;0,00;0,050000;90,10;3,41;0,00;93,51;;
;;;;;01;;;1802;0,00;;90,10;3,41;0,00;93,51;;
494;050;202607;202607;SMS     ;00; SENS;F;662;0,00;0,050000;33,10;1,25;0,00;34,35;;
;;;;;01;;;662;0,00;;33,10;1,25;0,00;34,35;;
494;056;202607;202607;SMS     ;00; SENS;F;726;0,00;0,050000;36,30;1,38;0,00;37,68;;
;;;;;01;;;726;0,00;;36,30;1,38;0,00;37,68;;
494;060;202607;202607;SMS     ;00; SENS;F;229;0,00;0,050000;11,45;0,43;0,00;11,88;;
;;;;;01;;;229;0,00;;11,45;0,43;0,00;11,88;;
494;064;202607;202607;SMS     ;00; SENS;F;615;0,00;0,050000;30,75;1,16;0,00;31,91;;
;;;;;01;;;615;0,00;;30,75;1,16;0,00;31,91;;
494;066;202607;202607;SMS     ;00; SENS;F;139;0,00;0,050000;6,95;0,26;0,00;7,21;;
;;;;;01;;;139;0,00;;6,95;0,26;0,00;7,21;;
494;068;202607;202607;SMS     ;00; SENS;F;720;0,00;0,050000;36,00;1,36;0,00;37,36;;
;;;;;01;;;720;0,00;;36,00;1,36;0,00;37,36;;
494;070;202607;202607;SMS     ;00; SENS;F;355;0,00;0,050000;17,75;0,67;0,00;18,42;;
;;;;;01;;;355;0,00;;17,75;0,67;0,00;18,42;;
494;078;202607;202607;SMS     ;00; SENS;F;93;0,00;0,050000;4,65;0,18;0,00;4,83;;
;;;;;01;;;93;0,00;;4,65;0,18;0,00;4,83;;
494;452;202607;202607;SMS     ;00; SENS;F;37;0,00;0,050000;1,85;0,07;0,00;1,92;;
;;;;;01;;;37;0,00;;1,85;0,07;0,00;1,92;;
494;453;202607;202607;SMS     ;00; SENS;F;181;0,00;0,050000;9,05;0,34;0,00;9,39;;
;;;;;01;;;181;0,00;;9,05;0,34;0,00;9,39;;
494;454;202607;202607;SMS     ;00; SENS;F;29;0,00;0,050000;1,45;0,05;0,00;1,50;;
;;;;;01;;;29;0,00;;1,45;0,05;0,00;1,50;;
494;455;202607;202607;SMS     ;00; SENS;F;814;0,00;0,050000;40,70;1,54;0,00;42,24;;
;;;;;01;;;814;0,00;;40,70;1,54;0,00;42,24;;
494;456;202607;202607;SMS     ;00; SENS;F;154;0,00;0,050000;7,70;0,29;0,00;7,99;;
;;;;;01;;;154;0,00;;7,70;0,29;0,00;7,99;;
494;457;202607;202607;SMS     ;00; SENS;F;531;0,00;0,050000;26,55;1,01;0,00;27,56;;
;;;;;01;;;531;0,00;;26,55;1,01;0,00;27,56;;
497;003;202607;202607;SMS     ;00; SENS;F;50;0,00;0,050000;2,50;0,09;0,00;2,59;;
;;;;;01;;;50;0,00;;2,50;0,09;0,00;2,59;;
497;004;202607;202607;SMS     ;00; SENS;F;23;0,00;0,050000;1,15;0,04;0,00;1,19;;
;;;;;01;;;23;0,00;;1,15;0,04;0,00;1,19;;
497;010;202607;202607;SMS     ;00; SENS;F;357;0,00;0,050000;17,85;0,68;0,00;18,53;;
;;;;;01;;;357;0,00;;17,85;0,68;0,00;18,53;;
497;020;202607;202607;SMS     ;00; SENS;F;288;0,00;0,050000;14,40;0,55;0,00;14,95;;
;;;;;01;;;288;0,00;;14,40;0,55;0,00;14,95;;
497;026;202607;202607;SMS     ;00; SENS;F;29;0,00;0,050000;1,45;0,05;0,00;1,50;;
;;;;;01;;;29;0,00;;1,45;0,05;0,00;1,50;;
497;030;202607;202607;SMS     ;00; SENS;F;180;0,00;0,050000;9,00;0,34;0,00;9,34;;
;;;;;01;;;180;0,00;;9,00;0,34;0,00;9,34;;
497;033;202607;202607;SMS     ;00; SENS;F;683;0,00;0,050000;34,15;1,29;0,00;35,44;;
;;;;;01;;;683;0,00;;34,15;1,29;0,00;35,44;;
497;036;202607;202607;SMS     ;00; SENS;F;15644;0,00;0,050000;782,20;29,63;0,00;811,83;;
;;;;;01;;;15644;0,00;;782,20;29,63;0,00;811,83;;
497;037;202607;202607;SMS     ;00; SENS;F;164;0,00;0,050000;8,20;0,31;0,00;8,51;;
;;;;;01;;;164;0,00;;8,20;0,31;0,00;8,51;;
497;038;202607;202607;SMS     ;00; SENS;F;45;0,00;0,050000;2,25;0,09;0,00;2,34;;
;;;;;01;;;45;0,00;;2,25;0,09;0,00;2,34;;
497;039;202607;202607;SMS     ;00; SENS;F;28;0,00;0,050000;1,40;0,05;0,00;1,45;;
;;;;;01;;;28;0,00;;1,40;0,05;0,00;1,45;;
497;044;202607;202607;SMS     ;00; SENS;F;229;0,00;0,050000;11,45;0,43;0,00;11,88;;
;;;;;01;;;229;0,00;;11,45;0,43;0,00;11,88;;
497;045;202607;202607;SMS     ;00; SENS;F;748;0,00;0,050000;37,40;1,42;0,00;38,82;;
;;;;;01;;;748;0,00;;37,40;1,42;0,00;38,82;;
497;050;202607;202607;SMS     ;00; SENS;F;295;0,00;0,050000;14,75;0,56;0,00;15,31;;
;;;;;01;;;295;0,00;;14,75;0,56;0,00;15,31;;
497;056;202607;202607;SMS     ;00; SENS;F;3;0,00;0,050000;0,15;0,01;0,00;0,16;;
;;;;;01;;;3;0,00;;0,15;0,01;0,00;0,16;;
497;060;202607;202607;SMS     ;00; SENS;F;10;0,00;0,050000;0,50;0,02;0,00;0,52;;
;;;;;01;;;10;0,00;;0,50;0,02;0,00;0,52;;
497;064;202607;202607;SMS     ;00; SENS;F;173;0,00;0,050000;8,65;0,33;0,00;8,98;;
;;;;;01;;;173;0,00;;8,65;0,33;0,00;8,98;;
497;066;202607;202607;SMS     ;00; SENS;F;25;0,00;0,050000;1,25;0,05;0,00;1,30;;
;;;;;01;;;25;0,00;;1,25;0,05;0,00;1,30;;
497;068;202607;202607;SMS     ;00; SENS;F;490;0,00;0,050000;24,50;0,93;0,00;25,43;;
;;;;;01;;;490;0,00;;24,50;0,93;0,00;25,43;;
497;070;202607;202607;SMS     ;00; SENS;F;42;0,00;0,050000;2,10;0,08;0,00;2,18;;
;;;;;01;;;42;0,00;;2,10;0,08;0,00;2,18;;
497;078;202607;202607;SMS     ;00; SENS;F;3;0,00;0,050000;0,15;0,01;0,00;0,16;;
;;;;;01;;;3;0,00;;0,15;0,01;0,00;0,16;;
497;452;202607;202607;SMS     ;00; SENS;F;1;0,00;0,050000;0,05;0,00;0,00;0,05;;
;;;;;01;;;1;0,00;;0,05;0,00;0,00;0,05;;
497;453;202607;202607;SMS     ;00; SENS;F;35;0,00;0,050000;1,75;0,07;0,00;1,82;;
;;;;;01;;;35;0,00;;1,75;0,07;0,00;1,82;;
497;454;202607;202607;SMS     ;00; SENS;F;15;0,00;0,050000;0,75;0,03;0,00;0,78;;
;;;;;01;;;15;0,00;;0,75;0,03;0,00;0,78;;
497;455;202607;202607;SMS     ;00; SENS;F;14;0,00;0,050000;0,70;0,03;0,00;0,73;;
;;;;;01;;;14;0,00;;0,70;0,03;0,00;0,73;;
497;456;202607;202607;SMS     ;00; SENS;F;1;0,00;0,050000;0,05;0,00;0,00;0,05;;
;;;;;01;;;1;0,00;;0,05;0,00;0,00;0,05;;
497;457;202607;202607;SMS     ;00; SENS;F;2;0,00;0,050000;0,10;0,00;0,00;0,10;;
;;;;;01;;;2;0,00;;0,10;0,00;0,00;0,10;;
499;003;202607;202607;SMS     ;00; SENS;F;25;0,00;0,050000;1,25;0,05;0,00;1,30;;
;;;;;01;;;25;0,00;;1,25;0,05;0,00;1,30;;
499;004;202607;202607;SMS     ;00; SENS;F;50;0,00;0,050000;2,50;0,09;0,00;2,59;;
;;;;;01;;;50;0,00;;2,50;0,09;0,00;2,59;;
499;010;202607;202607;SMS     ;00; SENS;F;3613;0,00;0,050000;180,65;6,84;0,00;187,49;;
;;;;;01;;;3613;0,00;;180,65;6,84;0,00;187,49;;
499;020;202607;202607;SMS     ;00; SENS;F;1471;0,00;0,050000;73,55;2,79;0,00;76,34;;
;;;;;01;;;1471;0,00;;73,55;2,79;0,00;76,34;;
499;026;202607;202607;SMS     ;00; SENS;F;482;0,00;0,050000;24,10;0,91;0,00;25,01;;
;;;;;01;;;482;0,00;;24,10;0,91;0,00;25,01;;
499;030;202607;202607;SMS     ;00; SENS;F;1475;0,00;0,050000;73,75;2,79;0,00;76,54;;
;;;;;01;;;1475;0,00;;73,75;2,79;0,00;76,54;;
499;033;202607;202607;SMS     ;00; SENS;F;591;0,00;0,050000;29,55;1,12;0,00;30,67;;
;;;;;01;;;591;0,00;;29,55;1,12;0,00;30,67;;
499;036;202607;202607;SMS     ;00; SENS;F;90;0,00;0,050000;4,50;0,17;0,00;4,67;;
;;;;;01;;;90;0,00;;4,50;0,17;0,00;4,67;;
499;037;202607;202607;SMS     ;00; SENS;F;3659;0,00;0,050000;182,95;6,93;0,00;189,88;;
;;;;;01;;;3659;0,00;;182,95;6,93;0,00;189,88;;
499;038;202607;202607;SMS     ;00; SENS;F;133;0,00;0,050000;6,65;0,25;0,00;6,90;;
;;;;;01;;;133;0,00;;6,65;0,25;0,00;6,90;;
499;039;202607;202607;SMS     ;00; SENS;F;112644;0,00;0,050000;5632,20;213,36;0,00;5845,56;;
;;;;;01;;;112644;0,00;;5632,20;213,36;0,00;5845,56;;
499;044;202607;202607;SMS     ;00; SENS;F;413;0,00;0,050000;20,65;0,78;0,00;21,43;;
;;;;;01;;;413;0,00;;20,65;0,78;0,00;21,43;;
499;045;202607;202607;SMS     ;00; SENS;F;232;0,00;0,050000;11,60;0,44;0,00;12,04;;
;;;;;01;;;232;0,00;;11,60;0,44;0,00;12,04;;
499;050;202607;202607;SMS     ;00; SENS;F;566;0,00;0,050000;28,30;1,07;0,00;29,37;;
;;;;;01;;;566;0,00;;28,30;1,07;0,00;29,37;;
499;056;202607;202607;SMS     ;00; SENS;F;383;0,00;0,050000;19,15;0,73;0,00;19,88;;
;;;;;01;;;383;0,00;;19,15;0,73;0,00;19,88;;
499;060;202607;202607;SMS     ;00; SENS;F;726;0,00;0,050000;36,30;1,38;0,00;37,68;;
;;;;;01;;;726;0,00;;36,30;1,38;0,00;37,68;;
499;064;202607;202607;SMS     ;00; SENS;F;711;0,00;0,050000;35,55;1,35;0,00;36,90;;
;;;;;01;;;711;0,00;;35,55;1,35;0,00;36,90;;
499;066;202607;202607;SMS     ;00; SENS;F;338;0,00;0,050000;16,90;0,64;0,00;17,54;;
;;;;;01;;;338;0,00;;16,90;0,64;0,00;17,54;;
499;068;202607;202607;SMS     ;00; SENS;F;665;0,00;0,050000;33,25;1,26;0,00;34,51;;
;;;;;01;;;665;0,00;;33,25;1,26;0,00;34,51;;
499;070;202607;202607;SMS     ;00; SENS;F;537;0,00;0,050000;26,85;1,02;0,00;27,87;;
;;;;;01;;;537;0,00;;26,85;1,02;0,00;27,87;;
499;078;202607;202607;SMS     ;00; SENS;F;296;0,00;0,050000;14,80;0,56;0,00;15,36;;
;;;;;01;;;296;0,00;;14,80;0,56;0,00;15,36;;
499;452;202607;202607;SMS     ;00; SENS;F;376;0,00;0,050000;18,80;0,71;0,00;19,51;;
;;;;;01;;;376;0,00;;18,80;0,71;0,00;19,51;;
499;453;202607;202607;SMS     ;00; SENS;F;181;0,00;0,050000;9,05;0,34;0,00;9,39;;
;;;;;01;;;181;0,00;;9,05;0,34;0,00;9,39;;
499;454;202607;202607;SMS     ;00; SENS;F;15;0,00;0,050000;0,75;0,03;0,00;0,78;;
;;;;;01;;;15;0,00;;0,75;0,03;0,00;0,78;;
499;455;202607;202607;SMS     ;00; SENS;F;1130;0,00;0,050000;56,50;2,14;0,00;58,64;;
;;;;;01;;;1130;0,00;;56,50;2,14;0,00;58,64;;
499;456;202607;202607;SMS     ;00; SENS;F;983;0,00;0,050000;49,15;1,86;0,00;51,01;;
;;;;;01;;;983;0,00;;49,15;1,86;0,00;51,01;;
499;457;202607;202607;SMS     ;00; SENS;F;228;0,00;0,050000;11,40;0,43;0,00;11,83;;
;;;;;01;;;228;0,00;;11,40;0,43;0,00;11,83;;
;;;;;01;;;5969881;0,00;;298494,05;11307,82;0,00;309801,87;;
